No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
136,10/02/2026,VHM,"95,000","94,600","101,300","101,600","94,000","99,603","6,300",6.63,8.66,862.58,1.64,166.46,10.30,"1,029.03","416,080.84"
137,09/02/2026,VHM,"97,500","97,900","95,000","97,900","93,100","95,065","-2,500",-2.56,4.46,424.23,0.00,0.00,4.46,424.23,"390,204.14"
138,06/02/2026,VHM,"97,600","97,600","97,500","101,800","95,100","98,541",-100,-0.10,8.49,837.17,2.13,222.06,10.62,"1,059.22","400,472.67"
139,05/02/2026,VHM,"91,300","91,200","97,600","97,600","91,200","95,558","6,300",6.90,9.43,903.69,0.30,29.28,9.73,932.97,"400,883.41"
140,04/02/2026,VHM,"97,300","97,500","91,300","98,000","90,800","92,541","-6,000",-6.17,13.58,"1,253.29",1.49,152.81,15.07,"1,406.10","375,006.72"
141,03/02/2026,VHM,"98,600","96,100","97,300","102,000","95,500","97,790","-1,300",-1.32,9.35,914.25,0.00,0.00,9.35,914.25,"399,651.19"
142,02/02/2026,VHM,"106,000","107,100","98,600","107,300","98,600","100,015","-7,400",-6.98,9.14,914.44,0.00,0.00,9.14,914.44,"404,990.82"
143,30/01/2026,VHM,"107,000","107,000","106,000","107,400","104,000","105,815","-1,000",-0.93,4.71,499.15,0.99,110.83,5.71,609.98,"435,385.67"
144,29/01/2026,VHM,"104,300","104,500","107,000","107,400","104,100","104,907","2,700",2.59,6.37,668.77,0.71,78.10,7.08,746.87,"439,493.08"
145,28/01/2026,VHM,"110,600","108,100","104,300","109,000","102,900","104,426","-6,300",-5.70,15.51,"1,612.84",1.00,118.30,16.51,"1,731.14","428,403.07"
146,27/01/2026,VHM,"118,900","117,500","110,600","118,000","110,600","112,054","-8,300",-6.98,10.16,"1,137.17",0.00,0.00,10.16,"1,137.17","454,279.77"
147,26/01/2026,VHM,"122,500","124,000","118,900","124,100","116,100","118,795","-3,600",-2.94,4.16,494.48,0.00,0.00,4.16,494.48,"488,371.29"
148,23/01/2026,VHM,"120,500","122,100","122,500","127,500","121,100","124,402","2,000",1.66,7.27,904.99,0.00,0.00,7.27,904.99,"503,157.97"
149,22/01/2026,VHM,"122,900","120,100","120,500","122,900","118,500","120,036","-2,400",-1.95,7.97,957.30,0.00,0.00,7.97,957.30,"494,943.15"
150,21/01/2026,VHM,"123,000","121,000","122,900","126,000","120,300","123,423",-100,-0.08,9.32,"1,148.86",0.16,20.22,9.48,"1,169.09","504,800.94"
151,20/01/2026,VHM,"125,000","124,100","123,000","124,500","119,700","122,009","-2,000",-1.60,7.01,856.13,0.64,79.79,7.65,935.93,"505,211.68"
152,19/01/2026,VHM,"124,100","126,900","125,000","126,900","120,500","123,248",900,0.73,5.28,652.57,0.00,0.00,5.28,652.57,"513,426.50"
153,16/01/2026,VHM,"120,000","121,100","124,100","126,800","121,100","124,286","4,100",3.42,5.77,717.67,0.00,0.00,5.77,717.67,"509,729.83"
154,15/01/2026,VHM,"126,300","124,000","120,000","124,000","117,500","118,329","-6,300",-4.99,19.26,"2,279.82",0.41,53.04,19.66,"2,332.86","492,889.44"
155,14/01/2026,VHM,"134,000","134,900","126,300","134,900","124,700","126,320","-7,700",-5.75,11.39,"1,438.58",1.21,166.51,12.60,"1,605.09","518,766.14"
156,13/01/2026,VHM,"130,200","125,700","134,000","134,900","125,700","131,589","3,800",2.92,9.15,"1,197.96",0.00,0.00,9.15,"1,197.96","550,393.21"
157,12/01/2026,VHM,"140,000","139,000","130,200","139,000","130,200","131,748","-9,800",-7.00,9.14,"1,204.16",0.18,23.71,9.32,"1,227.87","534,785.04"
158,09/01/2026,VHM,"139,100","138,600","140,000","142,800","132,600","137,185",900,0.65,9.79,"1,342.64",0.19,25.51,9.98,"1,368.15","575,037.68"
159,08/01/2026,VHM,"149,500","150,300","139,100","150,900","139,100","143,501","-10,400",-6.96,15.23,"2,175.35",0.55,79.67,15.78,"2,255.01","571,341.01"
160,07/01/2026,VHM,"141,800","150,000","149,500","150,900","141,000","145,482","7,700",5.43,9.51,"1,389.09",0.85,123.39,10.36,"1,512.48","614,058.09"
161,06/01/2026,VHM,"132,600","138,500","141,800","141,800","136,500","141,167","9,200",6.94,8.46,"1,195.93",0.00,0.00,8.46,"1,195.93","582,431.02"
162,05/01/2026,VHM,"124,000","126,800","132,600","132,600","125,200","130,063","8,600",6.94,10.14,"1,322.87",0.00,0.00,10.14,"1,322.87","544,642.83"
163,31/12/2025,VHM,"117,500","117,500","124,000","125,700","115,800","122,861","6,500",5.53,6.83,838.39,0.00,0.00,6.83,838.39,"509,319.09"
164,30/12/2025,VHM,"117,700","120,000","117,500","120,600","113,000","116,467",-200,-0.17,6.67,777.19,0.00,0.00,6.67,777.19,"482,620.91"
165,29/12/2025,VHM,"110,000","111,900","117,700","117,700","111,000","116,613","7,700",7.00,7.32,856.24,0.43,50.95,7.76,907.19,"483,442.39"
166,26/12/2025,VHM,"114,300","106,300","110,000","111,000","106,300","106,827","-4,300",-3.76,16.55,"1,767.55",0.03,3.19,16.58,"1,770.74","451,815.32"
167,25/12/2025,VHM,"122,800","124,000","114,300","131,300","114,300","127,844","-8,500",-6.92,10.70,"1,353.07",0.00,0.00,10.70,"1,353.07","469,477.19"
168,24/12/2025,VHM,"114,900","117,300","122,800","122,900","114,500","119,503","7,900",6.88,9.95,"1,189.86",0.00,0.00,9.95,"1,189.86","504,390.19"
169,23/12/2025,VHM,"107,400","108,500","114,900","114,900","107,600","111,973","7,500",6.98,7.78,876.77,2.00,216.96,9.78,"1,093.73","471,941.64"
170,22/12/2025,VHM,"101,500","104,000","107,400","107,400","102,200","105,021","5,900",5.81,4.78,501.46,0.00,0.00,4.78,501.46,"441,136.05"
171,19/12/2025,VHM,"94,900","95,300","101,500","101,500","95,100","98,950","6,600",6.95,5.35,531.23,0.87,84.03,6.21,615.25,"416,902.32"
172,18/12/2025,VHM,"94,900","94,900","94,900","95,000","93,500","94,309",0,0.00,3.36,317.23,0.00,0.00,3.36,317.23,"389,793.40"
173,17/12/2025,VHM,"95,000","94,900","94,900","95,300","92,700","93,805",-100,-0.11,3.31,311.00,0.61,60.33,3.91,371.34,"389,793.40"
174,16/12/2025,VHM,"92,500","91,300","95,000","95,700","90,500","92,466","2,500",2.70,5.67,526.49,0.00,0.00,5.67,526.49,"390,204.14"
175,15/12/2025,VHM,"94,100","94,800","92,500","96,000","91,100","93,453","-1,600",-1.70,5.41,505.15,0.00,0.00,5.41,505.15,"379,935.61"
176,12/12/2025,VHM,"101,100","101,000","94,100","101,000","94,100","97,017","-7,000",-6.92,6.64,639.62,0.10,10.14,6.74,649.76,"386,507.47"
177,11/12/2025,VHM,"103,500","101,800","101,100","103,300","101,100","101,966","-2,400",-2.32,3.12,317.57,4.78,506.71,7.89,824.28,"415,259.35"
178,10/12/2025,VHM,"107,500","107,000","103,500","107,000","100,200","102,962","-4,000",-3.72,7.91,812.98,0.10,10.80,8.01,823.78,"425,117.14"
179,09/12/2025,VHM,"110,000","110,800","107,500","111,400","104,700","107,107","-2,500",-2.27,7.60,813.78,3.78,406.16,11.38,"1,219.94","441,546.79"
180,08/12/2025,VHM,"107,000","107,000","110,000","110,000","106,000","107,929","3,000",2.80,4.60,496.85,0.10,10.80,4.70,507.65,"451,815.32"
181,05/12/2025,VHM,"105,200","105,000","107,000","108,500","104,800","106,569","1,800",1.71,5.14,547.88,0.00,0.00,5.14,547.88,"439,493.08"
182,04/12/2025,VHM,"106,800","106,200","105,200","106,200","104,200","104,951","-1,600",-1.50,4.58,481.20,0.03,2.62,4.61,483.82,"432,099.74"
183,03/12/2025,VHM,"106,800","106,900","106,800","107,000","104,800","106,230",0,0.00,4.48,475.89,0.00,0.00,4.48,475.89,"438,671.60"
184,02/12/2025,VHM,"105,700","105,900","106,800","106,800","103,600","105,210","1,100",1.04,4.53,477.39,0.00,0.00,4.53,477.39,"438,671.60"
185,01/12/2025,VHM,"102,900","104,000","105,700","107,300","103,000","105,026","2,800",2.72,5.88,617.51,1.50,159.53,7.38,777.04,"434,153.45"
186,28/11/2025,VHM,"102,500","102,000","102,900","103,300","101,300","102,375",400,0.39,3.43,351.90,0.05,5.12,3.48,357.03,"422,652.70"
187,27/11/2025,VHM,"102,100","102,500","102,500","103,600","101,300","102,296",400,0.39,3.14,321.22,0.35,37.18,3.49,358.40,"421,009.73"
188,26/11/2025,VHM,"102,600","102,800","102,100","102,900","100,100","101,485",-500,-0.49,4.38,444.49,1.23,131.06,5.60,575.55,"419,366.77"
189,25/11/2025,VHM,"102,700","103,400","102,600","104,000","101,200","102,630",-100,-0.10,4.46,457.47,0.30,31.25,4.76,488.71,"421,420.47"
190,24/11/2025,VHM,"99,300","99,300","102,700","104,000","98,700","102,116","3,400",3.42,6.06,619.30,0.30,27.75,6.36,647.05,"421,831.21"
191,21/11/2025,VHM,"97,800","96,100","99,300","99,300","96,100","97,785","1,500",1.53,3.95,386.05,0.05,4.89,4.00,390.95,"407,866.01"
192,20/11/2025,VHM,"96,900","96,700","97,800","98,400","96,000","97,522",900,0.93,3.35,326.66,1.68,171.10,5.03,497.76,"401,704.89"
193,19/11/2025,VHM,"97,000","96,900","96,900","96,900","95,300","96,134",-100,-0.10,3.74,359.91,0.94,96.08,4.68,456.00,"398,008.22"
194,18/11/2025,VHM,"95,000","95,700","97,000","97,000","94,000","95,680","2,000",2.11,3.67,350.66,0.94,89.83,4.60,440.49,"398,418.96"
195,17/11/2025,VHM,"93,900","94,000","95,000","96,300","94,000","95,154","1,100",1.17,4.10,389.64,0.07,6.28,4.16,395.92,"390,204.14"
196,14/11/2025,VHM,"93,300","93,000","93,900","93,900","90,500","92,838",600,0.64,3.28,304.79,0.00,0.00,3.28,304.79,"385,685.99"
197,13/11/2025,VHM,"94,000","94,500","93,300","94,900","91,600","92,762",-700,-0.74,4.29,398.26,0.00,0.00,4.29,398.26,"383,221.54"
198,12/11/2025,VHM,"90,000","90,100","94,000","95,000","90,100","92,750","4,000",4.44,4.72,437.43,0.35,32.49,5.07,469.92,"386,096.73"
199,11/11/2025,VHM,"86,900","86,900","90,000","91,400","86,900","89,623","3,100",3.57,8.47,758.56,0.05,4.64,8.52,763.21,"369,667.08"
200,10/11/2025,VHM,"92,000","90,200","86,900","92,000","86,900","90,076","-5,100",-5.54,6.35,571.02,1.32,126.13,7.67,697.16,"356,934.10"
201,07/11/2025,VHM,"98,900","97,500","92,000","98,000","92,000","94,055","-6,900",-6.98,9.79,918.42,0.09,8.43,9.88,926.85,"377,881.90"
202,06/11/2025,VHM,"99,600","99,600","98,900","101,500","97,600","98,861",-700,-0.70,4.59,453.94,0.05,4.70,4.64,458.64,"406,223.05"
203,05/11/2025,VHM,"100,200","101,200","99,600","101,700","99,500","100,257",-600,-0.60,3.05,306.17,1.10,112.61,4.15,418.78,"409,098.24"
204,04/11/2025,VHM,"98,500","98,400","100,200","102,000","98,400","99,873","1,700",1.73,4.56,456.09,0.00,0.00,4.56,456.09,"411,562.68"
205,03/11/2025,VHM,"99,200","99,600","98,500","101,400","97,800","99,525",-700,-0.71,5.08,505.04,0.07,7.28,5.16,512.32,"404,580.08"
206,31/10/2025,VHM,"104,000","103,800","99,200","103,800","99,200","100,703","-4,800",-4.62,6.46,649.09,0.64,65.53,7.10,714.62,"407,455.27"
207,30/10/2025,VHM,"103,800","103,800","104,000","105,000","100,800","102,621",200,0.19,3.69,378.93,1.00,104.46,4.69,483.39,"427,170.85"
208,29/10/2025,VHM,"107,000","107,100","103,800","107,100","102,700","104,291","-3,200",-2.99,3.68,384.05,0.08,9.14,3.76,393.19,"426,349.37"
209,28/10/2025,VHM,"106,500","104,200","107,000","107,000","99,100","102,923",500,0.47,13.56,"1,396.20",0.54,58.96,14.10,"1,455.16","439,493.08"
210,27/10/2025,VHM,"114,500","115,000","106,500","116,000","106,500","110,912","-8,000",-6.99,7.16,794.20,0.79,86.95,7.96,881.15,"437,439.38"
211,24/10/2025,VHM,"115,000","114,600","114,500","116,800","112,500","114,862",-500,-0.43,5.14,590.19,0.49,56.53,5.63,646.71,"470,298.67"
212,23/10/2025,VHM,"113,000","113,000","115,000","117,100","111,200","114,852","2,000",1.77,6.38,733.65,0.26,29.37,6.64,763.01,"472,352.38"
213,22/10/2025,VHM,"110,900","112,000","113,000","113,000","104,000","108,233","2,100",1.89,7.70,836.85,0.08,8.13,7.78,844.98,"464,137.56"
214,21/10/2025,VHM,"108,000","109,000","110,900","115,000","106,900","110,022","2,900",2.69,8.24,906.32,0.91,101.92,9.15,"1,008.24","455,511.99"
215,20/10/2025,VHM,"116,000","114,000","108,000","115,000","108,000","111,888","-8,000",-6.90,11.63,"1,296.11",0.00,0.00,11.63,"1,296.11","443,600.50"
216,17/10/2025,VHM,"122,000","122,000","116,000","122,000","114,600","117,601","-6,000",-4.92,12.21,"1,432.28",0.00,0.00,12.21,"1,432.28","476,459.79"
217,16/10/2025,VHM,"124,000","123,800","122,000","123,800","120,400","121,693","-2,000",-1.61,9.48,"1,153.79",0.14,16.93,9.61,"1,170.73","501,104.26"
218,15/10/2025,VHM,"127,000","127,500","124,000","127,600","122,600","124,018","-3,000",-2.36,7.06,876.24,1.00,127.47,8.06,"1,003.71","509,319.09"
219,14/10/2025,VHM,"124,200","124,500","127,000","131,500","124,500","127,541","2,800",2.25,13.66,"1,742.71",0.94,119.71,14.60,"1,862.42","521,641.32"
220,13/10/2025,VHM,"123,000","123,000","124,200","126,000","122,100","123,661","1,200",0.98,12.31,"1,524.12",1.47,182.31,13.78,"1,706.42","510,140.57"
221,10/10/2025,VHM,"115,000","118,000","123,000","123,000","116,000","120,245","8,000",6.96,9.03,"1,086.08",0.00,0.00,9.03,"1,086.08","505,211.68"
222,09/10/2025,VHM,"107,500","108,300","115,000","115,000","108,100","113,982","7,500",6.98,12.89,"1,475.04",1.64,188.02,14.53,"1,663.06","472,352.38"
223,08/10/2025,VHM,"103,100","103,500","107,500","107,500","101,200","104,177","4,400",4.27,8.99,941.79,0.02,2.09,9.01,943.89,"441,546.79"
224,07/10/2025,VHM,"102,700","103,000","103,100","104,600","102,200","103,422",400,0.39,6.43,664.66,0.20,20.68,6.63,685.33,"423,474.18"
225,06/10/2025,VHM,"100,000","103,900","102,700","103,900","100,500","102,093","2,700",2.70,5.97,610.33,0.02,2.14,5.99,612.47,"421,831.21"
226,03/10/2025,VHM,"98,600","98,600","100,000","100,000","96,000","97,690","1,400",1.42,4.68,458.60,1.33,131.96,6.01,590.56,"410,741.20"
227,02/10/2025,VHM,"101,200","101,200","98,600","102,000","98,600","99,486","-2,600",-2.57,5.82,577.65,1.02,100.10,6.84,677.76,"404,990.82"
228,01/10/2025,VHM,"103,000","103,000","101,200","104,500","100,800","101,835","-1,800",-1.75,3.50,356.53,1.92,196.40,5.42,552.92,"415,670.09"
229,30/09/2025,VHM,"101,900","102,500","103,000","105,800","102,100","103,640","1,100",1.08,4.88,505.90,0.25,26.23,5.13,532.13,"423,063.44"
230,29/09/2025,VHM,"99,000","98,900","101,900","105,300","97,600","102,432","2,900",2.93,6.46,662.23,1.28,128.33,7.75,790.55,"418,545.28"
231,26/09/2025,VHM,"99,500","99,800","99,000","101,500","98,500","99,655",-500,-0.50,3.79,377.38,0.00,0.00,3.79,377.38,"406,633.79"
232,25/09/2025,VHM,"98,000","97,000","99,500","99,900","96,100","98,066","1,500",1.53,4.72,463.79,0.00,0.00,4.72,463.79,"408,687.49"
233,24/09/2025,VHM,"98,700","97,800","98,000","98,400","95,300","96,415",-700,-0.71,4.72,456.70,1.41,141.00,6.13,597.70,"402,526.38"
234,23/09/2025,VHM,"99,500","98,200","98,700","99,100","96,500","97,908",-800,-0.80,3.23,317.23,0.49,50.02,3.72,367.24,"405,401.56"
235,22/09/2025,VHM,"101,700","101,800","99,500","103,200","94,600","98,000","-2,200",-2.16,10.80,"1,056.17",0.00,0.00,10.80,"1,056.17","408,687.49"
236,19/09/2025,VHM,"103,500","104,000","101,700","104,200","99,800","101,158","-1,800",-1.74,7.55,765.03,0.56,59.16,8.11,824.19,"417,723.80"
237,18/09/2025,VHM,"102,900","104,100","103,500","108,200","102,500","104,862",600,0.58,5.72,600.20,0.00,0.00,5.72,600.20,"425,117.14"
238,17/09/2025,VHM,"102,700","102,000","102,900","104,400","101,200","102,908",200,0.19,3.42,352.40,0.00,0.00,3.42,352.40,"422,652.70"
239,16/09/2025,VHM,"104,500","104,700","102,700","104,700","102,700","103,355","-1,800",-1.72,2.01,207.37,0.00,0.00,2.01,207.37,"421,831.21"
240,15/09/2025,VHM,"105,500","104,000","104,500","104,700","102,500","103,589","-1,000",-0.95,2.94,305.15,0.00,0.00,2.94,305.15,"429,224.55"
241,12/09/2025,VHM,"105,900","104,100","105,500","106,000","103,000","104,121",-400,-0.38,2.39,249.78,0.20,19.70,2.59,269.48,"433,331.97"
242,11/09/2025,VHM,"101,800","100,900","105,900","106,000","100,100","102,996","4,100",4.03,4.05,416.77,0.00,0.00,4.05,416.77,"434,974.93"
243,10/09/2025,VHM,"101,400","101,500","101,800","102,400","99,700","100,998",400,0.39,3.90,393.57,0.00,0.00,3.90,393.57,"418,134.54"
244,09/09/2025,VHM,"100,000","100,000","101,400","101,400","98,800","100,512","1,400",1.40,2.85,286.97,0.02,2.10,2.87,289.07,"416,491.58"
245,08/09/2025,VHM,"100,000","99,000","100,000","101,000","98,800","99,989",0,0.00,3.23,322.59,1.33,136.26,4.56,458.84,"410,741.20"
246,05/09/2025,VHM,"102,300","100,500","100,000","103,500","100,000","101,022","-2,300",-2.25,4.19,422.56,0.88,92.72,5.07,515.28,"410,741.20"
247,04/09/2025,VHM,"102,700","102,000","102,300","102,500","99,200","100,337",-400,-0.39,5.50,552.71,1.27,135.23,6.78,687.94,"420,188.25"
248,03/09/2025,VHM,"104,500","103,100","102,700","103,700","101,000","101,878","-1,800",-1.72,3.22,328.40,0.00,0.00,3.22,328.40,"421,831.21"
249,29/08/2025,VHM,"104,600","104,600","104,500","104,800","102,500","103,612",-100,-0.10,4.25,440.80,0.00,0.00,4.25,440.80,"429,224.55"
250,28/08/2025,VHM,"104,600","104,600","104,600","106,000","101,800","103,088",0,0.00,3.29,340.59,0.12,12.29,3.41,352.88,"429,635.30"
251,27/08/2025,VHM,"105,200","105,300","104,600","106,900","102,100","103,598",-600,-0.57,3.02,314.11,0.00,0.00,3.02,314.11,"429,635.30"
252,26/08/2025,VHM,"98,400","98,400","105,200","105,200","97,000","102,883","6,800",6.91,6.41,664.08,0.16,16.21,6.57,680.28,"432,099.74"
253,25/08/2025,VHM,"98,100","98,000","98,400","101,900","96,500","99,054",300,0.31,5.06,500.50,1.12,112.00,6.18,612.50,"404,169.34"
254,22/08/2025,VHM,"99,800","97,500","98,100","99,000","95,300","97,417","-1,700",-1.70,6.24,607.95,0.02,2.13,6.26,610.09,"402,937.12"
255,21/08/2025,VHM,"99,000","97,000","99,800","99,900","97,000","98,850",800,0.81,4.88,483.11,1.80,165.78,6.68,648.89,"409,919.72"
256,20/08/2025,VHM,"93,900","94,000","99,000","99,000","92,700","95,703","5,100",5.43,9.09,869.61,0.00,0.00,9.09,869.61,"406,633.79"
257,19/08/2025,VHM,"93,900","93,600","93,900","94,500","92,200","93,266",0,0.00,4.16,388.29,0.00,0.00,4.16,388.29,"385,685.99"
258,18/08/2025,VHM,"94,000","94,100","93,900","94,100","92,000","92,786",-100,-0.11,4.50,418.42,0.02,1.88,4.52,420.30,"385,685.99"
259,15/08/2025,VHM,"93,900","95,000","94,000","98,500","92,200","95,620",100,0.11,7.26,692.21,0.00,0.00,7.26,692.21,"386,096.73"
260,14/08/2025,VHM,"93,000","93,100","93,900","95,500","92,300","93,487",900,0.97,5.54,518.33,0.00,0.00,5.54,518.33,"385,685.99"
261,13/08/2025,VHM,"93,000","93,000","93,000","93,100","91,000","92,002",0,0.00,5.37,495.34,0.00,0.00,5.37,495.34,"381,989.32"
262,12/08/2025,VHM,"93,500","93,100","93,000","93,400","91,900","92,621",-500,-0.53,5.15,477.62,0.00,0.00,5.15,477.62,"381,989.32"
263,11/08/2025,VHM,"94,800","94,800","93,500","95,000","93,100","93,927","-1,300",-1.37,4.48,420.56,0.00,0.00,4.48,420.56,"384,043.02"
264,08/08/2025,VHM,"95,000","93,500","94,800","95,500","93,000","93,790",-200,-0.21,3.50,329.03,0.00,0.00,3.50,329.03,"389,382.66"
265,07/08/2025,VHM,"97,500","97,600","95,000","97,700","94,400","95,302","-2,500",-2.56,5.04,480.71,0.65,61.72,5.68,542.43,"390,204.14"
266,06/08/2025,VHM,"96,000","96,000","97,500","97,600","93,200","95,376","1,500",1.56,5.50,527.17,3.62,347.35,9.12,874.52,"400,472.67"
267,05/08/2025,VHM,"92,200","93,000","96,000","98,500","92,000","95,763","3,800",4.12,10.12,968.71,0.28,26.29,10.39,995.00,"394,311.55"
268,04/08/2025,VHM,"89,900","89,800","92,200","93,800","88,500","92,230","2,300",2.56,4.70,434.05,2.35,204.54,7.05,638.59,"378,703.39"
269,01/08/2025,VHM,"90,000","90,000","89,900","90,600","87,800","88,972",-100,-0.11,8.40,750.20,0.00,0.00,8.40,750.20,"369,256.34"
270,31/07/2025,VHM,"91,500","89,700","90,000","91,500","88,200","89,049","-1,500",-1.64,7.81,696.85,0.83,81.17,8.64,778.02,"369,667.08"
271,30/07/2025,VHM,"92,100","92,100","91,500","92,500","89,000","90,981",-600,-0.65,5.20,473.19,0.00,0.00,5.20,473.19,"375,828.20"
272,29/07/2025,VHM,"95,600","94,500","92,100","94,700","92,100","93,253","-3,500",-3.66,3.99,371.97,0.57,58.14,4.56,430.11,"378,292.65"
273,28/07/2025,VHM,"93,700","93,700","95,600","96,000","92,000","93,390","1,900",2.03,7.22,676.32,0.00,0.00,7.22,676.32,"392,668.59"
274,25/07/2025,VHM,"92,000","90,300","93,700","93,700","90,200","91,572","1,700",1.85,2.78,255.79,0.80,68.80,3.58,324.59,"384,864.50"
275,24/07/2025,VHM,"92,200","92,300","92,000","92,500","87,900","90,000",-200,-0.22,8.03,723.60,0.00,0.00,8.03,723.60,"377,881.90"
276,23/07/2025,VHM,"95,500","95,700","92,200","95,700","92,200","93,638","-3,300",-3.46,4.32,403.90,0.39,35.98,4.70,439.88,"378,703.39"
277,22/07/2025,VHM,"92,000","91,200","95,500","95,600","90,000","93,350","3,500",3.80,4.10,383.85,0.44,40.93,4.54,424.78,"392,257.85"
278,21/07/2025,VHM,"96,000","96,100","92,000","96,400","91,100","94,028","-4,000",-4.17,5.66,530.29,0.28,26.16,5.94,556.44,"377,881.90"
279,18/07/2025,VHM,"94,100","95,200","96,000","98,000","94,100","96,136","1,900",2.02,5.22,501.52,0.59,56.82,5.81,558.33,"394,311.55"
280,17/07/2025,VHM,"88,000","88,300","94,100","94,100","88,300","92,630","6,100",6.93,8.83,821.04,0.24,21.44,9.07,842.48,"386,507.47"
281,16/07/2025,VHM,"87,400","87,300","88,000","89,500","86,700","88,395",600,0.69,4.19,369.98,0.60,49.54,4.79,419.52,"361,452.26"
282,15/07/2025,VHM,"88,800","88,800","87,400","88,800","87,000","87,717","-1,400",-1.58,4.16,364.54,0.35,30.79,4.51,395.33,"358,987.81"
283,14/07/2025,VHM,"87,900","89,800","88,800","91,000","86,100","88,519",900,1.02,5.76,510.33,0.00,0.00,5.76,510.33,"364,738.19"
284,11/07/2025,VHM,"86,000","86,700","87,900","89,600","86,700","88,236","1,900",2.21,5.18,456.96,0.25,21.66,5.42,478.62,"361,041.52"
285,10/07/2025,VHM,"81,800","82,000","86,000","86,500","81,700","84,634","4,200",5.13,7.10,602.30,0.04,3.08,7.14,605.38,"353,237.43"
286,09/07/2025,VHM,"79,200","79,300","81,800","82,000","79,300","80,539","2,600",3.28,4.10,330.80,0.56,45.52,4.67,376.32,"335,986.30"
287,08/07/2025,VHM,"76,900","76,900","79,200","79,500","76,800","78,414","2,300",2.99,4.29,336.66,0.10,7.88,4.39,344.54,"325,307.03"
