No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
208,29/10/2025,VJC,"187,500","189,500","195,100","196,500","189,000","194,365","7,600",4.05,2.32,449.65,0.70,140.00,3.02,589.65,"115,423.37"
209,28/10/2025,VJC,"175,300","174,300","187,500","187,500","174,300","184,678","12,200",6.96,3.72,685.75,0.02,3.51,3.74,689.26,"110,927.13"
210,27/10/2025,VJC,"180,000","183,000","175,300","183,000","170,000","175,882","-4,700",-2.61,3.02,531.47,0.00,0.00,3.02,531.47,"103,709.47"
211,24/10/2025,VJC,"184,000","184,000","180,000","184,500","173,500","179,295","-4,000",-2.17,3.50,627.96,0.00,0.00,3.50,627.96,"106,490.04"
212,23/10/2025,VJC,"180,200","180,100","184,000","185,100","180,100","183,208","3,800",2.11,2.60,476.52,0.00,0.00,2.60,476.52,"108,856.49"
213,22/10/2025,VJC,"180,000","180,500","180,200","181,300","177,100","179,392",200,0.11,2.92,524.70,0.30,55.80,3.22,580.50,"106,608.36"
214,21/10/2025,VJC,"174,500","174,500","180,000","186,700","174,500","181,708","5,500",3.15,4.13,750.57,1.04,176.34,5.17,926.91,"106,490.04"
215,20/10/2025,VJC,"175,000","174,500","174,500","180,000","165,600","175,490",-500,-0.29,3.49,610.49,2.20,365.97,5.69,976.46,"103,236.18"
216,17/10/2025,VJC,"173,500","173,600","175,000","179,000","169,000","175,454","1,500",0.86,3.07,537.72,1.39,226.54,4.46,764.25,"103,531.98"
217,16/10/2025,VJC,"163,100","164,000","173,500","173,500","161,200","167,173","10,400",6.38,3.68,614.52,3.43,544.46,7.11,"1,158.97","102,644.57"
218,15/10/2025,VJC,"152,500","156,700","163,100","163,100","152,800","161,495","10,600",6.95,3.45,557.60,0.33,50.53,3.78,608.12,"96,491.81"
219,14/10/2025,VJC,"142,600","145,500","152,500","152,500","143,600","151,196","9,900",6.94,4.72,712.40,0.73,100.49,5.44,812.89,"90,220.73"
220,13/10/2025,VJC,"133,300","131,900","142,600","142,600","130,000","136,145","9,300",6.98,3.77,511.83,0.36,47.99,4.13,559.82,"84,363.78"
221,10/10/2025,VJC,"133,100","133,500","133,300","134,500","132,000","132,759",200,0.15,1.82,241.88,0.39,51.24,2.21,293.12,"78,861.79"
222,09/10/2025,VJC,"133,400","133,500","133,100","133,500","131,100","132,150",-300,-0.22,1.71,226.50,2.05,273.87,3.77,500.37,"78,743.47"
223,08/10/2025,VJC,"133,400","135,000","133,400","135,000","132,300","133,895",0,0.00,1.82,242.89,2.26,302.02,4.08,544.91,"78,920.95"
224,07/10/2025,VJC,"134,300","134,800","133,400","134,800","131,700","132,595",-900,-0.67,1.60,212.16,0.74,99.38,2.34,311.54,"78,920.95"
225,06/10/2025,VJC,"129,300","129,500","134,300","134,300","129,500","131,217","5,000",3.87,1.70,222.95,1.84,237.91,3.54,460.87,"79,453.40"
226,03/10/2025,VJC,"128,700","128,700","129,300","130,000","127,600","128,881",600,0.47,1.61,207.83,0.00,0.00,1.61,207.83,"76,495.35"
227,02/10/2025,VJC,"128,000","128,200","128,700","131,500","127,400","129,855",700,0.55,1.76,227.98,0.89,113.92,2.65,341.90,"76,140.38"
228,01/10/2025,VJC,"129,600","129,400","128,000","129,800","128,000","128,832","-1,600",-1.23,1.68,215.96,0.00,0.00,1.68,215.96,"75,726.25"
229,30/09/2025,VJC,"129,700","129,800","129,600","131,500","128,800","130,402",-100,-0.08,1.69,220.19,0.00,0.00,1.69,220.19,"76,672.83"
230,29/09/2025,VJC,"132,500","132,300","129,700","132,500","128,400","129,693","-2,800",-2.11,1.78,231.83,0.20,26.50,1.98,258.33,"76,731.99"
231,26/09/2025,VJC,"135,900","136,100","132,500","136,100","132,500","133,825","-3,400",-2.50,1.76,236.25,0.00,0.00,1.76,236.25,"78,388.50"
232,25/09/2025,VJC,"133,700","134,000","135,900","137,300","133,900","135,827","2,200",1.65,1.69,229.11,0.60,78.20,2.29,307.31,"80,399.98"
233,24/09/2025,VJC,"133,000","133,000","133,700","134,000","130,400","131,910",700,0.53,1.53,202.32,0.00,0.00,1.53,202.32,"79,098.44"
234,23/09/2025,VJC,"135,500","135,600","133,000","136,000","132,700","134,714","-2,500",-1.85,1.76,237.44,0.00,0.00,1.76,237.44,"78,684.31"
235,22/09/2025,VJC,"137,200","136,500","135,500","136,700","131,000","133,285","-1,700",-1.24,2.35,314.85,0.10,13.72,2.45,328.57,"80,163.34"
236,19/09/2025,VJC,"139,800","139,800","137,200","139,800","135,000","136,868","-2,600",-1.86,2.08,285.98,0.00,0.00,2.08,285.98,"81,169.08"
237,18/09/2025,VJC,"142,000","142,100","139,800","142,100","139,200","140,185","-2,200",-1.55,2.10,295.17,0.00,0.00,2.10,295.17,"82,707.26"
238,17/09/2025,VJC,"142,000","142,000","142,000","142,500","140,400","141,186",0,0.00,2.02,285.67,0.00,0.00,2.02,285.67,"84,008.81"
239,16/09/2025,VJC,"145,600","145,700","142,000","147,100","142,000","145,391","-3,600",-2.47,2.24,324.99,0.00,0.00,2.24,324.99,"84,008.81"
240,15/09/2025,VJC,"146,000","146,500","145,600","146,500","143,500","144,816",-400,-0.27,2.24,324.71,0.00,0.00,2.24,324.71,"86,138.61"
241,12/09/2025,VJC,"145,400","145,600","146,000","148,500","144,500","146,225",600,0.41,2.32,338.82,0.00,0.00,2.32,338.82,"86,375.25"
242,11/09/2025,VJC,"144,900","145,000","145,400","146,000","140,500","143,032",500,0.35,2.17,310.25,0.00,0.00,2.17,310.25,"86,020.29"
243,10/09/2025,VJC,"145,000","145,500","144,900","145,600","141,800","143,317",-100,-0.07,1.97,282.86,0.00,0.00,1.97,282.86,"85,724.48"
244,09/09/2025,VJC,"141,900","142,000","145,000","146,600","141,900","144,273","3,100",2.18,2.38,343.32,0.00,0.00,2.38,343.32,"78,533.64"
245,08/09/2025,VJC,"142,000","141,000","141,900","142,600","139,200","141,570",-100,-0.07,2.16,305.70,0.18,25.56,2.34,331.26,"76,854.65"
246,05/09/2025,VJC,"140,000","140,100","142,000","145,000","140,000","143,016","2,000",1.43,2.08,297.55,0.00,0.00,2.08,297.55,"76,908.81"
247,04/09/2025,VJC,"142,000","142,200","140,000","142,200","139,500","140,499","-2,000",-1.41,2.01,282.01,0.00,0.00,2.01,282.01,"75,825.59"
248,03/09/2025,VJC,"144,500","144,000","142,000","144,000","140,000","141,096","-2,500",-1.73,2.13,301.00,0.00,0.00,2.13,301.00,"76,908.81"
249,29/08/2025,VJC,"145,000","145,600","144,500","146,200","142,900","144,218",-500,-0.34,2.06,296.98,0.00,0.00,2.06,296.98,"78,262.84"
250,28/08/2025,VJC,"144,100","144,500","145,000","148,200","144,000","145,576",900,0.62,1.97,286.99,0.63,94.50,2.60,381.49,"78,533.64"
251,27/08/2025,VJC,"144,000","144,500","144,100","145,100","141,800","143,084",100,0.07,2.02,289.59,0.82,114.10,2.84,403.69,"78,046.19"
252,26/08/2025,VJC,"142,500","143,000","144,000","144,500","141,200","142,840","1,500",1.05,2.02,288.14,0.04,5.40,2.06,293.54,"77,992.03"
253,25/08/2025,VJC,"140,000","140,500","142,500","144,500","140,000","141,897","2,500",1.79,2.43,344.93,0.05,7.00,2.48,351.93,"77,179.62"
254,22/08/2025,VJC,"145,800","140,500","140,000","145,000","138,000","140,430","-5,800",-3.98,2.40,336.84,1.00,145.80,3.40,482.64,"75,825.59"
255,21/08/2025,VJC,"143,800","143,700","145,800","146,000","140,100","142,580","2,000",1.39,2.76,392.65,0.03,4.23,2.79,396.88,"78,966.93"
256,20/08/2025,VJC,"146,000","146,000","143,800","146,000","136,500","141,099","-2,200",-1.51,2.40,340.71,0.00,0.00,2.40,340.71,"77,883.71"
257,19/08/2025,VJC,"142,400","151,900","146,000","152,300","144,300","148,740","3,600",2.53,2.39,356.08,1.35,196.41,3.74,552.49,"79,075.25"
258,18/08/2025,VJC,"145,600","145,600","142,400","145,600","140,000","141,970","-3,200",-2.20,2.04,291.05,0.00,0.00,2.04,291.05,"77,125.45"
259,15/08/2025,VJC,"136,300","143,100","145,600","145,800","133,900","139,211","9,300",6.82,3.44,484.12,1.17,161.14,4.61,645.26,"78,858.61"
260,14/08/2025,VJC,"127,400","128,900","136,300","136,300","128,000","132,227","8,900",6.99,4.48,593.60,1.88,226.18,6.36,819.78,"73,821.62"
261,13/08/2025,VJC,"127,000","127,500","127,400","127,500","123,100","125,411",400,0.31,3.06,384.27,1.73,216.31,4.79,600.58,"69,001.28"
262,12/08/2025,VJC,"124,000","125,000","127,000","129,500","122,700","126,858","3,000",2.42,3.15,399.40,0.56,71.12,3.71,470.52,"68,784.64"
263,11/08/2025,VJC,"121,500","125,000","124,000","125,000","121,500","123,151","2,500",2.06,2.04,251.41,0.20,24.30,2.24,275.71,"67,159.81"
264,08/08/2025,VJC,"127,700","127,800","121,500","127,800","121,500","123,661","-6,200",-4.86,2.18,269.71,0.00,0.00,2.18,269.71,"65,805.78"
265,07/08/2025,VJC,"129,000","129,200","127,700","129,300","125,800","126,876","-1,300",-1.01,2.22,282.01,0.00,0.00,2.22,282.01,"69,163.77"
266,06/08/2025,VJC,"127,300","127,300","129,000","129,500","125,300","127,139","1,700",1.34,2.20,279.53,0.30,36.12,2.50,315.65,"69,867.86"
267,05/08/2025,VJC,"127,300","129,000","127,300","131,900","120,000","128,429",0,0.00,3.99,511.09,0.41,48.59,4.40,559.68,"68,947.12"
268,04/08/2025,VJC,"119,000","117,000","127,300","127,300","116,200","122,749","8,300",6.97,3.27,400.57,0.29,33.95,3.56,434.52,"68,947.12"
269,01/08/2025,VJC,"121,200","121,200","119,000","121,200","117,000","118,485","-2,200",-1.82,2.50,296.45,6.08,761.44,8.58,"1,057.89","64,451.75"
270,31/07/2025,VJC,"118,700","120,700","121,200","122,500","115,000","117,911","2,500",2.11,2.77,327.25,0.20,23.74,2.97,350.99,"65,643.29"
271,30/07/2025,VJC,"118,300","118,300","118,700","123,900","117,500","120,011",400,0.34,2.12,254.76,0.11,12.92,2.23,267.68,"64,289.27"
272,29/07/2025,VJC,"127,000","127,900","118,300","127,900","118,200","123,100","-8,700",-6.85,3.09,379.33,0.00,0.00,3.09,379.33,"64,072.62"
273,28/07/2025,VJC,"121,900","124,300","127,000","129,700","124,000","127,186","5,100",4.18,2.34,297.74,1.00,115.00,3.34,412.74,"68,784.64"
274,25/07/2025,VJC,"114,000","114,200","121,900","121,900","112,200","116,476","7,900",6.93,3.28,382.30,1.59,190.80,4.87,573.10,"66,022.42"
275,24/07/2025,VJC,"108,800","116,400","114,000","116,400","109,400","113,112","5,200",4.78,2.89,328.08,0.27,27.05,3.16,355.13,"61,743.69"
276,23/07/2025,VJC,"101,700","108,000","108,800","108,800","107,500","108,580","7,100",6.98,1.72,186.44,0.25,24.81,1.97,211.25,"58,927.31"
277,22/07/2025,VJC,"95,100","95,500","101,700","101,700","95,500","99,813","6,600",6.94,2.92,291.64,20.91,"1,964.47",23.82,"2,256.11","55,081.87"
278,21/07/2025,VJC,"93,300","94,000","95,100","96,300","93,900","95,180","1,800",1.93,1.56,148.05,0.00,0.00,1.56,148.05,"51,507.24"
279,18/07/2025,VJC,"94,300","95,500","93,300","96,200","93,000","94,189","-1,000",-1.06,2.61,245.32,0.42,41.24,3.04,286.56,"50,532.34"
280,17/07/2025,VJC,"96,000","96,000","94,300","97,800","94,300","95,959","-1,700",-1.77,1.71,164.13,0.40,40.00,2.11,204.13,"51,073.95"
281,16/07/2025,VJC,"97,500","97,000","96,000","97,500","95,500","96,315","-1,500",-1.54,1.55,148.89,0.42,40.46,1.96,189.36,"51,994.69"
282,15/07/2025,VJC,"99,000","100,000","97,500","100,100","97,500","98,987","-1,500",-1.52,1.11,110.21,0.79,74.26,1.90,184.47,"52,807.11"
283,14/07/2025,VJC,"100,000","100,400","99,000","100,900","98,200","99,235","-1,000",-1.00,1.13,112.44,0.75,71.56,1.88,184.00,"53,619.52"
284,11/07/2025,VJC,"96,000","96,000","100,000","100,000","95,700","98,251","4,000",4.17,2.01,197.70,0.99,92.84,3.00,290.54,"54,161.13"
285,10/07/2025,VJC,"94,000","94,100","96,000","96,000","93,700","94,919","2,000",2.13,1.27,120.82,0.60,56.40,1.87,177.22,"51,994.69"
286,09/07/2025,VJC,"95,000","95,000","94,000","95,200","94,000","94,673","-1,000",-1.05,1.07,101.15,0.48,45.49,1.54,146.63,"50,911.47"
287,08/07/2025,VJC,"90,000","90,000","95,000","95,000","89,500","91,951","5,000",5.56,2.14,196.36,0.22,19.68,2.36,216.04,"51,453.08"
288,07/07/2025,VJC,"89,800","89,700","90,000","90,300","88,700","89,477",200,0.22,0.79,70.59,0.15,13.47,0.94,84.06,"48,745.02"
289,04/07/2025,VJC,"89,000","89,100","89,800","90,000","88,500","89,009",800,0.90,0.79,70.78,0.44,39.07,1.23,109.85,"48,636.70"
290,03/07/2025,VJC,"90,200","87,300","89,000","90,400","87,300","89,324","-1,200",-1.33,0.70,62.44,0.02,1.86,0.72,64.30,"48,203.41"
291,02/07/2025,VJC,"90,500","90,500","90,200","90,500","89,900","90,154",-300,-0.33,0.60,53.94,0.00,0.00,0.60,53.94,"48,853.34"
292,01/07/2025,VJC,"88,100","88,200","90,500","91,000","88,200","90,007","2,400",2.72,1.28,115.55,4.39,409.59,5.67,525.14,"49,015.83"
293,30/06/2025,VJC,"87,200","87,500","88,100","88,800","87,500","88,245",900,1.03,0.60,53.14,0.00,0.00,0.60,53.14,"47,715.96"
294,27/06/2025,VJC,"87,100","87,200","87,200","87,900","87,100","87,331",100,0.11,0.71,61.83,0.00,0.00,0.71,61.83,"47,228.51"
295,26/06/2025,VJC,"87,100","87,200","87,100","87,800","87,100","87,252",0,0.00,0.53,45.88,0.00,0.00,0.53,45.88,"47,174.35"
296,25/06/2025,VJC,"88,100","87,600","87,100","88,300","87,100","87,797","-1,000",-1.14,0.66,58.35,4.19,375.54,4.85,433.90,"47,174.35"
297,24/06/2025,VJC,"87,500","87,500","88,100","88,100","87,300","87,693",600,0.69,0.64,56.17,0.02,1.84,0.66,58.01,"47,715.96"
298,23/06/2025,VJC,"88,700","87,900","87,500","87,900","86,900","87,285","-1,200",-1.35,0.67,58.75,4.59,411.28,5.26,470.04,"47,390.99"
299,20/06/2025,VJC,"88,500","88,800","88,700","88,800","87,700","88,178",200,0.23,0.70,61.62,0.00,0.00,0.70,61.62,"48,040.93"
300,19/06/2025,VJC,"87,700","87,300","88,500","89,200","87,000","87,705",800,0.91,1.20,105.28,1.35,119.88,2.55,225.16,"47,932.60"
301,18/06/2025,VJC,"87,700","87,700","87,700","88,100","87,400","87,686",0,0.00,0.66,58.09,0.15,13.20,0.81,71.29,"47,499.31"
302,17/06/2025,VJC,"87,800","88,000","87,700","88,100","87,100","87,302",-100,-0.11,0.67,58.58,0.15,13.20,0.82,71.78,"47,499.31"
303,16/06/2025,VJC,"88,000","87,800","87,800","87,800","86,800","87,118",-200,-0.23,0.75,65.17,0.00,0.00,0.75,65.17,"47,553.48"
304,13/06/2025,VJC,"88,900","87,500","88,000","88,000","86,800","87,154",-900,-1.01,0.86,75.58,1.64,145.71,2.50,221.29,"47,661.80"
305,12/06/2025,VJC,"87,600","87,700","88,900","89,300","87,700","88,654","1,300",1.48,0.66,58.45,0.00,0.00,0.66,58.45,"48,149.25"
306,11/06/2025,VJC,"89,000","88,800","87,600","89,000","87,600","88,064","-1,400",-1.57,0.68,60.28,2.15,193.59,2.83,253.87,"47,445.15"
307,10/06/2025,VJC,"88,800","89,000","89,000","89,500","88,100","89,053",200,0.23,0.57,51.13,0.34,29.75,0.91,80.88,"48,203.41"
308,09/06/2025,VJC,"90,000","90,000","88,800","90,000","88,000","88,470","-1,200",-1.33,0.84,74.37,0.65,59.50,1.49,133.87,"48,095.09"
309,06/06/2025,VJC,"91,300","90,500","90,000","91,000","88,800","89,712","-1,300",-1.42,1.00,89.60,0.15,13.70,1.15,103.29,"48,745.02"
310,05/06/2025,VJC,"91,800","92,000","91,300","92,000","91,000","91,629",-500,-0.54,0.70,63.99,0.15,13.77,0.85,77.76,"49,449.11"
311,04/06/2025,VJC,"89,800","89,800","91,800","92,500","89,300","91,488","2,000",2.23,1.38,125.73,0.14,12.57,1.52,138.30,"49,719.92"
312,03/06/2025,VJC,"89,500","90,000","89,800","91,000","89,000","89,680",300,0.34,0.76,68.23,0.04,3.58,0.80,71.81,"48,636.70"
313,02/06/2025,VJC,"87,000","86,900","89,500","90,100","86,500","88,538","2,500",2.87,1.14,100.30,0.15,13.05,1.29,113.35,"48,474.21"
314,30/05/2025,VJC,"87,500","87,100","87,000","87,700","86,600","86,970",-500,-0.57,0.53,46.24,0.45,39.38,0.98,85.61,"47,120.19"
315,29/05/2025,VJC,"88,000","87,500","87,500","87,700","87,200","87,450",-500,-0.57,0.52,45.80,1.09,101.07,1.61,146.87,"47,390.99"
316,28/05/2025,VJC,"88,400","88,200","88,000","88,600","87,500","88,021",-400,-0.45,0.63,55.68,0.00,0.00,0.63,55.68,"47,661.80"
317,27/05/2025,VJC,"87,800","87,500","88,400","88,800","87,300","87,978",600,0.68,0.74,64.82,0.00,0.00,0.74,64.82,"47,878.44"
318,26/05/2025,VJC,"87,800","87,800","87,800","87,800","86,200","86,989",0,0.00,0.57,50.07,0.00,0.00,0.57,50.07,"47,553.48"
319,23/05/2025,VJC,"87,200","87,100","87,800","88,000","86,600","87,244",600,0.69,0.57,49.86,0.00,0.00,0.57,49.86,"47,553.48"
320,22/05/2025,VJC,"88,300","87,500","87,200","88,600","87,000","87,672","-1,100",-1.25,0.84,73.40,0.00,0.00,0.84,73.40,"47,228.51"
321,21/05/2025,VJC,"88,300","88,400","88,300","88,400","87,200","87,717",0,0.00,0.69,60.53,0.00,0.00,0.69,60.53,"47,824.28"
322,20/05/2025,VJC,"88,000","88,000","88,300","88,900","86,800","87,395",300,0.34,0.90,78.59,0.00,0.00,0.90,78.59,"47,824.28"
323,19/05/2025,VJC,"90,000","89,500","88,000","89,500","88,000","88,932","-2,000",-2.22,0.71,63.00,0.00,0.00,0.71,63.00,"47,661.80"
324,16/05/2025,VJC,"91,000","90,000","90,000","90,800","89,700","90,038","-1,000",-1.10,0.63,56.31,0.20,18.20,0.83,74.51,"48,745.02"
325,15/05/2025,VJC,"93,000","92,000","91,000","92,000","89,900","90,978","-2,000",-2.15,1.04,95.10,0.15,13.95,1.19,109.05,"49,286.63"
